instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace
http://www.w3.org/2004/09/fresnel#contentFirst	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2004/09/fresnel#
http://www.w3.org/2004/09/fresnel#contentLast	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2004/09/fresnel#
http://www.w3.org/2004/09/fresnel#contentNoValue	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2004/09/fresnel#
http://www.w3.org/2004/09/fresnel#depth	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2004/09/fresnel#
http://www.w3.org/2004/09/fresnel#labelStyle	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2004/09/fresnel#
http://www.w3.org/2004/09/fresnel#propertyStyle	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2004/09/fresnel#
http://www.w3.org/2004/09/fresnel#resourceStyle	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2004/09/fresnel#
http://www.w3.org/2004/09/fresnel#valueStyle	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2004/09/fresnel#
http://www.w3.org/2006/03/test-description#preCondition	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/03/test-description#
http://www.w3.org/2006/03/test-description#purpose	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/03/test-description#
http://www.w3.org/2006/03/test-description#specificationReference	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/03/test-description#
http://www.w3.org/2006/time#day	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/time#
http://www.w3.org/2006/vcard/ns#Contact	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Coresident	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Coworker	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Crush	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Date	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Email	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Emergency	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Fax	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Female	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Friend	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Gender	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Group	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Home	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Individual	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Kin	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Kind	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Location	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Male	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Me	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Met	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Muse	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Name	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Neighbor	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#None	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Organization	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Other	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Pager	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Parent	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#RelatedType	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Sibling	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Spouse	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Sweetheart	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#TelephoneType	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Text	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#TextPhone	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Type	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Unknown	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Video	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Voice	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/2006/vcard/ns#Work	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2006/vcard/ns#
http://www.w3.org/ns/prov#Organization	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/ns/prov#
http://www.w3.org/2002/07/owl#Nothing	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.w3.org/2002/07/owl#
http://www.sensormeasurement.appspot.com/ont/transport/traffic#Accelerate	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.sensormeasurement.appspot.com/ont/transport/traffic#
http://www.sensormeasurement.appspot.com/ont/transport/traffic#Action	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.sensormeasurement.appspot.com/ont/transport/traffic#
http://www.sensormeasurement.appspot.com/ont/transport/traffic#Behind	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.sensormeasurement.appspot.com/ont/transport/traffic#
http://www.sensormeasurement.appspot.com/ont/transport/traffic#LastBeforeGap	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.sensormeasurement.appspot.com/ont/transport/traffic#
http://www.sensormeasurement.appspot.com/ont/transport/traffic#Lateral	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.sensormeasurement.appspot.com/ont/transport/traffic#
http://www.sensormeasurement.appspot.com/ont/transport/traffic#MaintainSpeed	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.sensormeasurement.appspot.com/ont/transport/traffic#
http://www.sensormeasurement.appspot.com/ont/transport/traffic#NoSpace	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.sensormeasurement.appspot.com/ont/transport/traffic#
http://www.sensormeasurement.appspot.com/ont/transport/traffic#NotOvertaker	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.sensormeasurement.appspot.com/ont/transport/traffic#
http://www.sensormeasurement.appspot.com/ont/transport/traffic#SoftAccelerate	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.sensormeasurement.appspot.com/ont/transport/traffic#
http://www.sensormeasurement.appspot.com/ont/transport/traffic#SoftDecelerate	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.sensormeasurement.appspot.com/ont/transport/traffic#
http://www.sensormeasurement.appspot.com/ont/transport/traffic#Space	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.sensormeasurement.appspot.com/ont/transport/traffic#
http://www.sensormeasurement.appspot.com/ont/transport/traffic#Vehicle	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.sensormeasurement.appspot.com/ont/transport/traffic#
http://purl.obolibrary.org/obo/IAO_0000310	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.obolibrary.org/obo/
http://purl.obolibrary.org/obo/IAO_0000313	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.obolibrary.org/obo/
http://purl.oclc.org/NET/ssnx/ssn#Accuracy	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#BatteryLifetime	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#Condition	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#Deployment	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#DeploymentRelatedProcess	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#DetectionLimit	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#Drift	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#Frequency	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#Input	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#Latency	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#MaintenanceSchedule	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#MeasurementCapability	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#MeasurementRange	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#OperatingPowerRange	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#OperatingProperty	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#OperatingRange	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#Output	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#Precision	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#Process	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#Resolution	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#ResponseTime	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#Selectivity	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#Sensing	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#Sensitivity	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#SensorDataSheet	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#SensorInput	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#Stimulus	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#SurvivalProperty	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#SurvivalRange	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#System	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://purl.oclc.org/NET/ssnx/ssn#SystemLifetime	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://purl.oclc.org/NET/ssnx/ssn#
http://www.ifomis.org/bfo/1.1/snap#Continuant	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.ifomis.org/bfo/1.1/snap#
http://www.ifomis.org/bfo/1.1/snap#Disposition	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.ifomis.org/bfo/1.1/snap#
http://www.ifomis.org/bfo/1.1/snap#GenericallyDependentContinuant	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.ifomis.org/bfo/1.1/snap#
http://www.ifomis.org/bfo/1.1/snap#MaterialEntity	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.ifomis.org/bfo/1.1/snap#
http://www.ifomis.org/bfo/1.1/snap#Quality	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.ifomis.org/bfo/1.1/snap#
http://www.ifomis.org/bfo/1.1/snap#Role	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.ifomis.org/bfo/1.1/snap#
http://www.loa-cnr.it/ontologies/DUL.owl#DesignedArtifact	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.loa-cnr.it/ontologies/DUL.owl#
http://www.loa-cnr.it/ontologies/DUL.owl#InformationObject	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.loa-cnr.it/ontologies/DUL.owl#
http://www.loa-cnr.it/ontologies/DUL.owl#Method	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.loa-cnr.it/ontologies/DUL.owl#
http://www.loa-cnr.it/ontologies/DUL.owl#PhysicalObject	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.loa-cnr.it/ontologies/DUL.owl#
http://www.loa-cnr.it/ontologies/DUL.owl#Process	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.loa-cnr.it/ontologies/DUL.owl#
http://www.loa-cnr.it/ontologies/DUL.owl#Region	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.loa-cnr.it/ontologies/DUL.owl#
http://www.loa-cnr.it/ontologies/DUL.owl#Situation	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	http://www.loa-cnr.it/ontologies/DUL.owl#
t691441	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691454	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691470	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691482	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691491	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691493	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691523	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691583	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691607	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691632	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691664	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691672	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691685	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691724	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691740	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691799	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691804	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691824	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691838	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691845	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691869	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691898	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691906	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691934	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691935	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691957	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t691974	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692035	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692066	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692076	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692085	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692093	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692104	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692106	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692117	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692118	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692137	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692167	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692186	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692196	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692205	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692216	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692233	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692240	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692277	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692314	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692315	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692317	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692363	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692374	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692389	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692390	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692414	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692440	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692441	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692456	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692457	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692462	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692475	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692477	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692544	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692545	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692546	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692580	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692596	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692605	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692635	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692644	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692648	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692649	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692664	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692673	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692698	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692720	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692724	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692742	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692759	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692777	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692818	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692824	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692826	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692831	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692850	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692896	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692898	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692908	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692926	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692942	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692944	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692966	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692977	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
t692980	-	-	-	http://www.w3.org/ns/regorg	http://www.w3.org/ns/regorg#	
