instance	class	skos	ontology	ontology vann:namespace	instance namespace
http://rdf.muninn-project.org/ontologies/appearances#EyeColorWildeDark	http://rdf.muninn-project.org/ontologies/appearances#EyeColorWilde	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorWildeGray	http://rdf.muninn-project.org/ontologies/appearances#EyeColorWilde	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorWildeHazel	http://rdf.muninn-project.org/ontologies/appearances#EyeColorWilde	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorWildeBlack	http://rdf.muninn-project.org/ontologies/appearances#EyeColorWilde	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorWildeBlue	http://rdf.muninn-project.org/ontologies/appearances#EyeColorWilde	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#EyeColorWildeBrown	http://rdf.muninn-project.org/ontologies/appearances#EyeColorWilde	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#GenderSimple-M	http://rdf.muninn-project.org/ontologies/appearances#GenderSimple	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#GenderSimple-F	http://rdf.muninn-project.org/ontologies/appearances#GenderSimple	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/organization#GenderStrict-F	http://rdf.muninn-project.org/ontologies/appearances#GenderStrict	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/organization#
http://rdf.muninn-project.org/ontologies/organization#GenderStrict-M	http://rdf.muninn-project.org/ontologies/appearances#GenderStrict	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/organization#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasAbsent	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasBlond	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasBrown	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasDarkGoldenBrown	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasDarkOpaqueBrown	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasDarkOpaqueGrayBrown	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasDarkRed	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasDarkRedBrown	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasGoldenBrown	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasGrayBrown	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasLightMediumGoldenBrown	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasLightMediumRedBrown	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasLightRed	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasLightRedBrown	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasMediumDarkGoldenBrown	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasMediumDarkGrayBrown	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasMediumDarkRed	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasMediumDarkRedBrown	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasOpaqueBrown	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasOther	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasRed	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasRedBrown	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasBlondDark	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasBlondLight	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasBlondLightMedium	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasBlondMediumDark	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasLightBrown	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasLightGoldenBrown	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasLightGrayBrown	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasLightMediumBrown	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasLightMediumGrayBrown	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasLightMediumRed	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlasMediumDarkBrown	http://rdf.muninn-project.org/ontologies/appearances#HairColorAtlas	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorFBIBLU	http://rdf.muninn-project.org/ontologies/appearances#HairColorDyed	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorFBIBLU	http://rdf.muninn-project.org/ontologies/appearances#HairColorFBI	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorFBIONG	http://rdf.muninn-project.org/ontologies/appearances#HairColorDyed	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorFBIONG	http://rdf.muninn-project.org/ontologies/appearances#HairColorFBI	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorFBIPLE	http://rdf.muninn-project.org/ontologies/appearances#HairColorDyed	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorFBIPLE	http://rdf.muninn-project.org/ontologies/appearances#HairColorFBI	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorFBIGRN	http://rdf.muninn-project.org/ontologies/appearances#HairColorDyed	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorFBIGRN	http://rdf.muninn-project.org/ontologies/appearances#HairColorFBI	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorFBIPNK	http://rdf.muninn-project.org/ontologies/appearances#HairColorDyed	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorFBIPNK	http://rdf.muninn-project.org/ontologies/appearances#HairColorFBI	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorFBIBLK	http://rdf.muninn-project.org/ontologies/appearances#HairColorFBI	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorFBISDY	http://rdf.muninn-project.org/ontologies/appearances#HairColorFBI	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorFBIUNKNOWN	http://rdf.muninn-project.org/ontologies/appearances#HairColorFBI	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorFBIWHI	http://rdf.muninn-project.org/ontologies/appearances#HairColorFBI	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorFBIBLD	http://rdf.muninn-project.org/ontologies/appearances#HairColorFBI	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorFBIBLN	http://rdf.muninn-project.org/ontologies/appearances#HairColorFBI	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorFBIBRO	http://rdf.muninn-project.org/ontologies/appearances#HairColorFBI	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorFBIGRY	http://rdf.muninn-project.org/ontologies/appearances#HairColorFBI	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorFBIRED	http://rdf.muninn-project.org/ontologies/appearances#HairColorFBI	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorNebraskaDMVGray	http://rdf.muninn-project.org/ontologies/appearances#HairColorNebraskaDMV	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorNebraskaDMVRed	http://rdf.muninn-project.org/ontologies/appearances#HairColorNebraskaDMV	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorNebraskaDMVBald	http://rdf.muninn-project.org/ontologies/appearances#HairColorNebraskaDMV	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorNebraskaDMVBlonde	http://rdf.muninn-project.org/ontologies/appearances#HairColorNebraskaDMV	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorNebraskaDMVBrown	http://rdf.muninn-project.org/ontologies/appearances#HairColorNebraskaDMV	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorNebraskaDMVSandy	http://rdf.muninn-project.org/ontologies/appearances#HairColorNebraskaDMV	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorNebraskaDMVUnknown	http://rdf.muninn-project.org/ontologies/appearances#HairColorNebraskaDMV	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorNebraskaDMVWhite	http://rdf.muninn-project.org/ontologies/appearances#HairColorNebraskaDMV	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMPBlond	http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMP	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMPLightRed	http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMP	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMPLightStrawberryRed	http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMP	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMPBald	http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMP	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMPBlack	http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMP	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMPBrown	http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMP	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMPGrey	http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMP	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMPLightBrown	http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMP	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMPWhite	http://rdf.muninn-project.org/ontologies/appearances#HairColorRCMP	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#KinseyScale0	http://rdf.muninn-project.org/ontologies/appearances#KinseyScale	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#KinseyScale1	http://rdf.muninn-project.org/ontologies/appearances#KinseyScale	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#KinseyScale2	http://rdf.muninn-project.org/ontologies/appearances#KinseyScale	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#KinseyScale6	http://rdf.muninn-project.org/ontologies/appearances#KinseyScale	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#KinseyScaleX	http://rdf.muninn-project.org/ontologies/appearances#KinseyScale	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#KinseyScale3	http://rdf.muninn-project.org/ontologies/appearances#KinseyScale	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#KinseyScale4	http://rdf.muninn-project.org/ontologies/appearances#KinseyScale	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#KinseyScale5	http://rdf.muninn-project.org/ontologies/appearances#KinseyScale	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#RiddellColorBlue	http://rdf.muninn-project.org/ontologies/appearances#RiddellColor	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#RiddellColorGrey	http://rdf.muninn-project.org/ontologies/appearances#RiddellColor	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#RiddellColorNil	http://rdf.muninn-project.org/ontologies/appearances#RiddellColor	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#RiddellColorChocolate	http://rdf.muninn-project.org/ontologies/appearances#RiddellColor	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#RiddellColorGreen	http://rdf.muninn-project.org/ontologies/appearances#RiddellColor	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#RiddellColorTan	http://rdf.muninn-project.org/ontologies/appearances#RiddellColor	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#RiddellColorYellow	http://rdf.muninn-project.org/ontologies/appearances#RiddellColor	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SexISO5218-0	http://rdf.muninn-project.org/ontologies/appearances#SexISO5218	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SexISO5218-1	http://rdf.muninn-project.org/ontologies/appearances#SexISO5218	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SexISO5218-2	http://rdf.muninn-project.org/ontologies/appearances#SexISO5218	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SexISO5218-9	http://rdf.muninn-project.org/ontologies/appearances#SexISO5218	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
http://rdf.muninn-project.org/ontologies/appearances#SexTypingXX	http://rdf.muninn-project.org/ontologies/appearances#SexTyping	0	http://rdf.muninn-project.org/ontologies/appearances	http://rdf.muninn-project.org/ontologies/appearances#	http://rdf.muninn-project.org/ontologies/appearances#
